nohup: ignorando entrada

=================================== Módulo importado com sucesso ===================================

============================================= LightGBM =============================================

----------------------------------------- Ciências Humanas -----------------------------------------

243 combinações de hiperparâmetros

92 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.7112 | Tempo: 10.2s

93 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.7112 | Tempo: 9.3s

94 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.7127 | Tempo: 8.7s

95 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.7127 | Tempo: 8.5s

96 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.7127 | Tempo: 8.9s

97 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.7138 | Tempo: 8.1s

98 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.7138 | Tempo: 7.5s

99 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.7138 | Tempo: 7.8s

100 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.7112 | Tempo: 8.2s

101 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.7112 | Tempo: 8.0s

102 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.7112 | Tempo: 7.7s

103 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.7127 | Tempo: 7.4s

104 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.7127 | Tempo: 8.1s

105 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.7127 | Tempo: 7.8s

106 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.7138 | Tempo: 9.3s

107 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.7138 | Tempo: 8.1s

108 / 243 | {'num_leaves': 63, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.7138 | Tempo: 7.4s

109 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.3303 | Tempo: 7.6s

110 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.3303 | Tempo: 8.8s

111 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.3303 | Tempo: 9.0s

112 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.3249 | Tempo: 9.6s

113 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.3249 | Tempo: 9.5s

114 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.3249 | Tempo: 7.9s

115 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.3426 | Tempo: 9.6s

116 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.3426 | Tempo: 9.5s

117 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.3426 | Tempo: 9.3s

118 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.3289 | Tempo: 9.5s

119 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.3289 | Tempo: 7.4s

120 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.3289 | Tempo: 7.5s

121 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.3233 | Tempo: 7.6s

122 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.3233 | Tempo: 7.3s

123 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.3233 | Tempo: 7.3s

124 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.3383 | Tempo: 7.7s

125 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.3383 | Tempo: 8.1s

126 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.3383 | Tempo: 9.6s

127 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.3306 | Tempo: 8.2s

128 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.3306 | Tempo: 7.8s

129 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.3306 | Tempo: 9.6s

130 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.3230 | Tempo: 9.5s

131 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.3230 | Tempo: 9.2s

132 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.3230 | Tempo: 9.4s

133 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.3391 | Tempo: 8.6s

134 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.3391 | Tempo: 7.7s

135 / 243 | {'num_leaves': 63, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.3391 | Tempo: 7.7s

136 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.2265 | Tempo: 6.6s

137 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.2265 | Tempo: 6.2s

138 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.2265 | Tempo: 6.3s

139 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.2417 | Tempo: 7.0s

140 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.2417 | Tempo: 7.4s

141 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.2417 | Tempo: 7.0s

142 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.2379 | Tempo: 8.1s

143 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.2379 | Tempo: 7.7s

144 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.2379 | Tempo: 9.0s

145 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.2309 | Tempo: 6.7s

146 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.2309 | Tempo: 7.2s

147 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.2309 | Tempo: 7.2s

148 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.2300 | Tempo: 7.1s

149 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.2300 | Tempo: 6.4s

150 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.2300 | Tempo: 6.6s

151 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.2399 | Tempo: 6.3s

152 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.2399 | Tempo: 6.4s

153 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.2399 | Tempo: 6.6s

154 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.2231 | Tempo: 6.3s

155 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.2231 | Tempo: 6.7s

156 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.2231 | Tempo: 6.4s

157 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.2374 | Tempo: 6.9s

158 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.2374 | Tempo: 8.6s

159 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.2374 | Tempo: 7.0s

160 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.2415 | Tempo: 8.4s

161 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.2415 | Tempo: 8.5s

162 / 243 | {'num_leaves': 63, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.2415 | Tempo: 13.6s

163 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.5116 | Tempo: 11.4s

164 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.5116 | Tempo: 9.7s

165 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.5116 | Tempo: 11.3s

166 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.5216 | Tempo: 12.1s

167 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.5216 | Tempo: 16.2s

168 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.5216 | Tempo: 13.6s

169 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.5210 | Tempo: 10.1s

170 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.5210 | Tempo: 9.2s

171 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.5210 | Tempo: 9.6s

172 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.5116 | Tempo: 13.9s

173 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.5116 | Tempo: 12.3s

174 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.5116 | Tempo: 7.9s

175 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.5221 | Tempo: 7.5s

176 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.5221 | Tempo: 9.5s

177 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.5221 | Tempo: 8.1s

178 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.5210 | Tempo: 8.4s

179 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.5210 | Tempo: 8.1s

180 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.5210 | Tempo: 10.6s

181 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.5139 | Tempo: 12.5s

182 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.5139 | Tempo: 17.5s

183 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.5139 | Tempo: 8.0s

184 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.5223 | Tempo: 7.8s

185 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.5223 | Tempo: 7.3s

186 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.5223 | Tempo: 7.1s

187 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.5232 | Tempo: 7.5s

188 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.5232 | Tempo: 7.6s

189 / 243 | {'num_leaves': 127, 'learning_rate': 0.05, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.5232 | Tempo: 7.4s

190 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.1993 | Tempo: 7.0s

191 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.1993 | Tempo: 6.8s

192 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.1993 | Tempo: 7.1s

193 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.2016 | Tempo: 6.8s

194 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.2016 | Tempo: 7.0s

195 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.2016 | Tempo: 8.6s

196 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.2175 | Tempo: 7.6s

197 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.2175 | Tempo: 7.0s

198 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.2175 | Tempo: 7.6s

199 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.1934 | Tempo: 11.7s

200 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.1934 | Tempo: 15.3s

201 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.1934 | Tempo: 10.2s

202 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.2060 | Tempo: 7.7s

203 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.2060 | Tempo: 7.3s

204 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.2060 | Tempo: 7.2s

205 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.2231 | Tempo: 9.1s

206 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.2231 | Tempo: 9.4s

207 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.2231 | Tempo: 8.7s

208 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.2009 | Tempo: 9.0s

209 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.2009 | Tempo: 8.5s

210 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.2009 | Tempo: 8.7s

211 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.2022 | Tempo: 8.6s

212 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.2022 | Tempo: 8.7s

213 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.2022 | Tempo: 9.4s

214 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.2257 | Tempo: 8.4s

215 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.2257 | Tempo: 8.7s

216 / 243 | {'num_leaves': 127, 'learning_rate': 0.1, 'min_child_samples': 100, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.2257 | Tempo: 8.5s

217 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.1722 | Tempo: 6.9s

218 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.1722 | Tempo: 7.6s

219 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.1722 | Tempo: 7.7s

220 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.1746 | Tempo: 7.4s

221 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.1746 | Tempo: 7.1s

222 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.1746 | Tempo: 6.6s

223 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.1800 | Tempo: 7.9s

224 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.1800 | Tempo: 8.7s

225 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 20, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.1800 | Tempo: 8.0s

226 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.1631 | Tempo: 8.1s

227 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 0.85} | RMSE: 148.1631 | Tempo: 7.7s

228 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.7, 'subsample': 1.0} | RMSE: 148.1631 | Tempo: 9.4s

229 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.7} | RMSE: 148.1601 | Tempo: 7.9s

230 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 0.85} | RMSE: 148.1601 | Tempo: 9.6s

231 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 0.85, 'subsample': 1.0} | RMSE: 148.1601 | Tempo: 7.7s

232 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.7} | RMSE: 148.1876 | Tempo: 8.2s

233 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 0.85} | RMSE: 148.1876 | Tempo: 8.0s

234 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 50, 'colsample_bytree': 1.0, 'subsample': 1.0} | RMSE: 148.1876 | Tempo: 7.4s

235 / 243 | {'num_leaves': 127, 'learning_rate': 0.2, 'min_child_samples': 100, 'colsample_bytree': 0.7, 'subsample': 0.7} | RMSE: 148.1505 | Tempo: 7.8s
